cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2020,PA,42051,Fayette County,2020-10-23,11,7897,795,7897,,6110,1330,39,414,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-24,10,8204,307,8204,,6308,1417,41,433,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-25,9,8204,0,8204,,6308,1417,41,433,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-26,8,9514,1310,9514,,7171,1762,47,528,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-27,7,9918,404,9918,,7439,1874,49,549,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-28,6,11362,1444,11362,,8403,2246,57,649,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-29,5,12173,811,12173,,8895,2500,60,709,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-30,4,13025,852,13025,,9459,2728,66,763,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-10-31,3,13630,605,13630,,9836,2911,69,805,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-11-01,2,13630,0,13630,,9836,2911,69,805,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-11-02,1,14343,713,14343,,10304,3092,73,865,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42051,Fayette County,2020-11-03,0,14982,639,14982,,10714,3269,74,914,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-06,28,8,8,8,,3,4,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-07,27,9,1,9,,3,4,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-08,26,27,18,27,,15,6,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-09,25,53,26,53,,27,18,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-10,24,53,0,53,,27,18,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-11,23,53,0,53,,27,18,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-12,22,53,0,53,,27,18,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-13,21,166,113,166,,95,57,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-14,20,199,33,199,,115,68,1,13,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-15,19,229,30,229,,135,77,1,14,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-16,18,313,84,313,,190,104,2,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-17,17,313,0,313,,190,104,2,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-18,16,314,1,314,,191,104,2,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-19,15,381,67,381,,237,124,2,16,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-20,14,431,50,431,,263,140,2,23,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-21,13,481,50,481,,288,161,2,27,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-22,12,519,38,519,,309,176,2,29,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-23,11,553,34,553,,318,196,3,33,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-24,10,553,0,553,,318,196,3,33,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-25,9,553,0,553,,318,196,3,33,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-26,8,623,70,623,,349,226,3,42,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-27,7,640,17,640,,353,239,3,42,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-28,6,679,39,679,,365,261,3,47,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-29,5,694,15,694,,369,271,3,48,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-30,4,711,17,711,,376,281,3,48,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-10-31,3,717,6,717,,379,284,3,48,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-11-01,2,717,0,717,,379,284,3,48,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-11-02,1,730,13,730,,383,291,3,50,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42053,Forest County,2020-11-03,0,739,9,739,,385,297,3,51,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-09-27,37,2,2,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-09-28,36,2,0,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-09-29,35,2,0,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-09-30,34,2,0,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-01,33,30,28,30,,12,13,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-02,32,87,57,87,,50,25,0,12,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-03,31,151,64,151,,73,59,0,19,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-04,30,152,1,152,,73,60,0,19,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-05,29,905,753,905,,463,285,10,147,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-06,28,1114,209,1114,,589,332,11,182,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-07,27,1677,563,1677,,967,445,18,247,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-08,26,2256,579,2256,,1258,653,23,322,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-09,25,3229,973,3229,,1856,954,30,389,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-10,24,3973,744,3973,,2333,1148,34,458,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-11,23,5165,1192,5165,,3069,1515,35,545,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-12,22,5689,524,5689,,3327,1733,37,591,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-13,21,5757,68,5757,,3369,1756,37,594,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-14,20,6455,698,6455,,3704,2056,44,650,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-15,19,7478,1023,7478,,4259,2438,49,731,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-16,18,9560,2082,9560,,5357,3235,57,910,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-17,17,10841,1281,10841,,5948,3765,70,1055,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-18,16,10867,26,10867,,5955,3777,70,1062,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-19,15,10867,0,10867,,5955,3777,70,1062,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-20,14,12211,1344,12211,,6594,4308,81,1224,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-21,13,13337,1126,13337,,7073,4828,91,1341,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-22,12,14086,749,14086,,7383,5159,98,1440,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-23,11,14393,307,14393,,7495,5303,102,1487,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-24,10,14926,533,14926,,7725,5531,108,1556,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-25,9,14949,23,14949,,7735,5539,108,1561,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-26,8,15195,246,15195,,7819,5663,109,1597,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-27,7,15791,596,15791,,8066,5922,116,1680,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-28,6,16236,445,16236,,8230,6150,122,1727,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-29,5,17247,1011,17247,,8631,6617,131,1861,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-30,4,18319,1072,18319,,9010,7135,140,2025,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-10-31,3,19220,901,19220,,9329,7572,149,2161,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-11-01,2,19220,0,19220,,9329,7572,149,2161,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-11-02,1,20280,1060,20280,,9678,8088,166,2339,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42055,Franklin County,2020-11-03,0,20431,151,20431,,9741,8143,168,2370,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-18,46,1,1,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-19,45,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-20,44,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-21,43,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-22,42,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-23,41,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-24,40,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-25,39,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-26,38,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-27,37,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-28,36,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-29,35,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-09-30,34,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-01,33,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-02,32,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-03,31,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-04,30,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-05,29,1,0,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-06,28,8,7,8,,1,7,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-07,27,8,0,8,,1,7,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-08,26,8,0,8,,1,7,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-09,25,13,5,13,,4,9,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-10,24,13,0,13,,4,9,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-11,23,13,0,13,,4,9,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-12,22,20,7,20,,4,15,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-13,21,24,4,24,,5,17,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-14,20,24,0,24,,5,17,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-15,19,24,0,24,,5,17,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-16,18,54,30,54,,17,31,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-17,17,54,0,54,,17,31,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-18,16,54,0,54,,17,31,0,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-19,15,254,200,254,,119,113,2,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-20,14,350,96,350,,177,143,3,27,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-21,13,513,163,513,,253,211,7,42,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-22,12,628,115,628,,293,280,7,48,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-23,11,758,130,758,,334,362,7,55,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-24,10,758,0,758,,334,362,7,55,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-25,9,758,0,758,,334,362,7,55,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-26,8,863,105,863,,362,435,8,58,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-27,7,928,65,928,,381,473,8,66,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-28,6,971,43,971,,392,500,10,69,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-29,5,1036,65,1036,,416,539,11,70,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-30,4,1100,64,1100,,436,573,12,79,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-10-31,3,1100,0,1100,,436,573,12,79,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-11-01,2,1100,0,1100,,436,573,12,79,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-11-02,1,1182,82,1182,,455,621,13,93,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42057,Fulton County,2020-11-03,0,1223,41,1223,,465,649,13,96,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-25,39,1,1,1,,0,0,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-26,38,1,0,1,,0,0,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-27,37,1,0,1,,0,0,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-28,36,5,4,5,,1,2,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-29,35,6,1,6,,1,2,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-09-30,34,6,0,6,,1,2,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-01,33,9,3,9,,1,5,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-02,32,11,2,11,,2,6,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-03,31,11,0,11,,2,6,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-04,30,11,0,11,,2,6,0,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-05,29,24,13,24,,5,15,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-06,28,27,3,27,,6,17,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-07,27,30,3,30,,9,17,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-08,26,62,32,62,,33,24,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-09,25,201,139,201,,140,51,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-10,24,201,0,201,,140,51,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-11,23,201,0,201,,140,51,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-12,22,201,0,201,,140,51,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-13,21,915,714,915,,698,179,4,33,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-14,20,1364,449,1364,,1044,265,4,50,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-15,19,1448,84,1448,,1104,287,5,51,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-16,18,2358,910,2358,,1781,480,10,86,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-17,17,2358,0,2358,,1781,480,10,86,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-18,16,2358,0,2358,,1781,480,10,86,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-19,15,2358,0,2358,,1781,480,10,86,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-20,14,2468,110,2468,,1856,512,10,89,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-21,13,2880,412,2880,,2128,626,14,110,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-22,12,3076,196,3076,,2252,680,14,128,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-23,11,3335,259,3335,,2414,760,14,145,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-24,10,3335,0,3335,,2414,760,14,145,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-25,9,3335,0,3335,,2414,760,14,145,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-26,8,3670,335,3670,,2623,863,17,165,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-27,7,3731,61,3731,,2668,879,17,165,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-28,6,3946,215,3946,,2796,949,20,178,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-29,5,4051,105,4051,,2848,990,21,188,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-30,4,4150,99,4150,,2903,1027,21,195,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-10-31,3,4194,44,4194,,2923,1049,21,197,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-11-01,2,4194,0,4194,,2923,1049,21,197,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-11-02,1,4281,87,4281,,2966,1082,22,207,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42059,Greene County,2020-11-03,0,4370,89,4370,,3001,1125,23,217,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-09-28,36,1,1,1,,0,0,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-09-29,35,2,1,2,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-09-30,34,3,1,3,,0,2,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-01,33,6,3,6,,3,2,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-02,32,15,9,15,,6,7,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-03,31,15,0,15,,6,7,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-04,30,15,0,15,,6,7,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-05,29,109,94,109,,70,34,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-06,28,123,14,123,,84,34,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-07,27,222,99,222,,144,73,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-08,26,328,106,328,,201,121,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-09,25,377,49,377,,224,145,1,6,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-10,24,457,80,457,,277,170,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-11,23,457,0,457,,277,170,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-12,22,457,0,457,,277,170,1,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-13,21,675,218,675,,408,243,5,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-14,20,733,58,733,,447,260,5,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-15,19,740,7,740,,452,262,5,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-16,18,740,0,740,,452,262,5,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-17,17,740,0,740,,452,262,5,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-18,16,740,0,740,,452,262,5,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-19,15,746,6,746,,453,265,5,22,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-20,14,1059,313,1059,,606,408,5,39,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-21,13,2060,1001,2060,,1145,779,9,125,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-22,12,2312,252,2312,,1274,887,9,140,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-23,11,2618,306,2618,,1440,994,13,169,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-24,10,2618,0,2618,,1440,994,13,169,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-25,9,2618,0,2618,,1440,994,13,169,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-26,8,3114,496,3114,,1691,1189,19,213,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-27,7,3249,135,3249,,1768,1230,20,229,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-28,6,3708,459,3708,,1965,1456,22,263,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-29,5,3971,263,3971,,2070,1593,22,282,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-30,4,4110,139,4110,,2118,1668,22,296,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-10-31,3,4110,0,4110,,2118,1668,22,296,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-11-01,2,4110,0,4110,,2118,1668,22,296,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-11-02,1,4469,359,4469,,2242,1852,25,344,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42061,Huntingdon County,2020-11-03,0,4613,144,4613,,2291,1928,28,360,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-23,41,3,3,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-24,40,7,4,7,,5,2,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-25,39,10,3,10,,5,5,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-26,38,10,0,10,,5,5,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-27,37,10,0,10,,5,5,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-28,36,25,15,25,,11,11,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-29,35,36,11,36,,17,16,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-09-30,34,47,11,47,,23,21,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42063,Indiana County,2020-10-01,33,53,6,53,,28,22,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
