cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,FL,12086,Miami-Dade County,2024-10-01,35,447,,447,0,248,92,11,96,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-02,34,583,,583,0,311,130,17,125,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-03,33,809,,809,0,418,185,20,186,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-04,32,6328,,6328,0,2746,2085,111,1386,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-06,30,14539,,14539,0,6338,4689,245,3267,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-07,29,14539,,14539,0,6338,4689,245,3267,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-23,13,217466,,143989,73477,86227,77115,3576,50548,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-28,8,455188,,183832,271356,155856,181146,7926,110260,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-29,7,521901,,208148,313753,177483,206834,9205,128379,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-10-31,5,638523,,237503,401020,215290,248938,11598,162697,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-01,4,690258,,248387,441871,232083,266727,12722,178726,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-03,2,806314,,266802,539512,269879,304847,15321,216267,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-04,1,869668,,272220,597448,291165,324072,16766,237665,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-05,0,880258,,282810,597448,295520,326433,17001,241304,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-06,-1,888253,,290805,597448,298322,328309,17244,244378,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-07,-2,888418,,290970,597448,298410,328338,17251,244419,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-08,-3,888758,,291310,597448,298565,328399,17261,244533,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-09,-4,888835,,291387,597448,298606,328415,17262,244552,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-12,-7,888835,,291387,597448,298606,328415,17262,244552,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-13,-8,888931,,291483,597448,298649,328427,17264,244591,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-14,-9,888967,,291519,597448,298667,328433,17264,244603,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-17,-12,889124,,291676,597448,298741,328459,17271,244653,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-18,-13,889124,,291676,597448,298741,328459,17271,244653,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12086,Miami-Dade County,2024-11-20,-15,889124,,291676,597448,298741,328459,17271,244653,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-16,50,2,,2,0,0,1,0,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-17,49,10,,10,0,6,2,0,2,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-20,46,18,,18,0,10,4,0,4,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-24,42,38,,38,0,23,6,1,8,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-26,40,58,,58,0,31,12,1,14,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-29,37,72,,72,0,40,14,1,17,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-09-30,36,72,,72,0,40,14,1,17,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-01,35,162,,162,0,67,59,4,32,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-02,34,420,,420,0,172,173,12,63,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-03,33,684,,684,0,312,263,16,93,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-04,32,940,,940,0,423,369,20,128,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-06,30,1274,,1274,0,557,515,24,178,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-07,29,1274,,1274,0,557,515,24,178,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-23,13,12291,,8905,3386,4303,5925,246,1817,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-28,8,19868,,11183,8685,6318,9937,412,3201,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-29,7,21823,,11620,10203,6801,10991,465,3566,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-10-31,5,25802,,12720,13082,7883,12969,585,4365,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-01,4,27759,,13302,14457,8443,13885,642,4789,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-03,2,31721,,14058,17663,9473,15735,784,5729,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-04,1,31726,,14063,17663,9476,15736,784,5730,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-05,0,32223,,14560,17663,9636,15939,793,5855,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-06,-1,32478,,14815,17663,9723,16024,799,5932,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-07,-2,32499,,14836,17663,9725,16035,799,5940,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-08,-3,32502,,14839,17663,9725,16036,799,5942,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-09,-4,32491,,14828,17663,9729,16027,799,5936,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-12,-7,32491,,14828,17663,9729,16027,799,5936,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-13,-8,32493,,14830,17663,9730,16027,799,5937,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-14,-9,32493,,14830,17663,9730,16027,799,5937,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-17,-12,32495,,14832,17663,9731,16027,799,5938,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-18,-13,32495,,14832,17663,9731,16027,799,5938,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12087,Monroe County,2024-11-20,-15,32495,,14832,17663,9731,16027,799,5938,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-17,49,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-20,46,17,,17,0,9,5,1,2,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-24,42,23,,23,0,13,5,2,3,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-26,40,87,,87,0,31,34,8,14,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-29,37,87,,87,0,31,34,8,14,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-09-30,36,87,,87,0,31,34,8,14,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-01,35,102,,102,0,35,42,8,17,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-02,34,102,,102,0,35,42,8,17,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-03,33,186,,186,0,52,93,10,31,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-04,32,193,,193,0,55,94,10,34,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-06,30,307,,307,0,96,146,13,52,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-07,29,307,,307,0,96,146,13,52,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-23,13,7534,,7534,0,2178,3841,205,1310,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-28,8,30346,,10070,20276,5824,19347,751,4424,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-29,7,34904,,10588,24316,6450,22444,893,5117,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-10-31,5,42576,,11673,30903,7686,27349,1138,6403,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-01,4,45613,,12118,33495,8217,29178,1224,6994,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-03,2,53051,,12833,40218,9440,33732,1446,8433,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-04,1,53051,,12833,40218,9440,33732,1446,8433,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-05,0,53392,,13174,40218,9519,33892,1457,8524,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-06,-1,53809,,13591,40218,9630,34072,1483,8624,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-07,-2,53809,,13591,40218,9630,34072,1483,8624,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-08,-3,53844,,13626,40218,9641,34089,1484,8630,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-09,-4,53844,,13626,40218,9641,34089,1484,8630,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-12,-7,53844,,13626,40218,9641,34089,1484,8630,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-13,-8,53844,,13626,40218,9641,34089,1484,8630,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-14,-9,53844,,13626,40218,9641,34089,1484,8630,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-17,-12,53859,,13641,40218,9645,34095,1484,8635,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-18,-13,53859,,13641,40218,9645,34095,1484,8635,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12089,Nassau County,2024-11-20,-15,53859,,13641,40218,9645,34095,1484,8635,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-12,54,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-16,50,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-17,49,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-20,46,44,,44,0,13,21,1,9,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-24,42,159,,159,0,50,66,4,39,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-26,40,427,,427,0,117,204,15,91,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-29,37,608,,608,0,172,273,20,143,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-09-30,36,608,,608,0,172,273,20,143,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-01,35,693,,693,0,191,317,21,164,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-02,34,1089,,1089,0,289,528,30,242,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-03,33,1623,,1623,0,450,815,33,325,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-04,32,2113,,2113,0,602,1077,41,393,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-06,30,2479,,2479,0,719,1273,43,444,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-07,29,2479,,2479,0,719,1273,43,444,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-23,13,25958,,11980,13978,5376,16372,534,3676,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-28,8,50397,,15450,34947,9133,32634,1098,7532,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-29,7,56069,,16279,39790,9883,36400,1230,8556,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-10-31,5,67314,,18539,48775,11859,43138,1541,10776,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-01,4,72077,,19446,52631,12677,45924,1707,11769,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-03,2,83172,,20202,62970,14509,52369,2039,14255,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-04,1,83172,,20202,62970,14509,52369,2039,14255,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-05,0,84265,,21295,62970,14754,52866,2078,14567,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-06,-1,85818,,22848,62970,15138,53570,2129,14981,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-07,-2,85876,,22906,62970,15149,53596,2131,15000,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-08,-3,85904,,22934,62970,15154,53611,2131,15008,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-09,-4,85915,,22945,62970,15156,53618,2131,15010,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-12,-7,85915,,22945,62970,15156,53618,2131,15010,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-13,-8,85940,,22970,62970,15163,53626,2132,15019,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-14,-9,85947,,22977,62970,15166,53628,2132,15021,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-17,-12,85989,,23019,62970,15182,53641,2134,15032,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-18,-13,85989,,23019,62970,15182,53641,2134,15032,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12091,Okaloosa County,2024-11-20,-15,85989,,23019,62970,15182,53641,2134,15032,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-09-20,46,1,,1,0,1,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-09-24,42,1,,1,0,1,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-09-26,40,2,,2,0,1,1,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-09-29,37,5,,5,0,1,3,0,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-09-30,36,5,,5,0,1,3,0,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-01,35,11,,11,0,2,7,0,2,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-02,34,40,,40,0,8,23,0,9,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-03,33,163,,163,0,55,81,5,22,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-04,32,205,,205,0,76,97,7,25,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-06,30,233,,233,0,88,112,7,26,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-07,29,250,,250,0,92,123,8,27,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-23,13,3101,,1526,1575,804,1919,70,308,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-28,8,6272,,1867,4405,1324,4162,120,666,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-29,7,7033,,1969,5064,1471,4659,135,768,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-10-31,5,8460,,2169,6291,1769,5568,166,957,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-01,4,9105,,2243,6862,1895,5982,180,1048,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-03,2,10590,,2315,8275,2219,6879,224,1268,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-04,1,10590,,2315,8275,2219,6879,224,1268,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-05,0,10714,,2439,8275,2260,6934,225,1295,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-06,-1,10785,,2510,8275,2283,6970,227,1305,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-07,-2,10787,,2512,8275,2283,6972,227,1305,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-08,-3,10791,,2516,8275,2283,6974,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-09,-4,10792,,2517,8275,2284,6974,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-12,-7,10792,,2517,8275,2284,6974,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-13,-8,10793,,2518,8275,2285,6974,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-14,-9,10793,,2518,8275,2285,6974,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-17,-12,10794,,2519,8275,2285,6975,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-18,-13,10794,,2519,8275,2285,6975,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12093,Okeechobee County,2024-11-20,-15,10794,,2519,8275,2285,6975,227,1307,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-16,50,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-17,49,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-20,46,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-24,42,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-26,40,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-29,37,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-09-30,36,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-01,35,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-02,34,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-03,33,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-04,32,29,,29,0,14,3,0,12,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-06,30,29,,29,0,14,3,0,12,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-07,29,29,,29,0,14,3,0,12,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-23,13,103050,,66513,36537,50114,30733,2037,20166,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-28,8,223645,,93420,130225,101223,70780,4613,47029,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-29,7,254085,,101105,152980,113912,80447,5313,54413,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-10-31,5,316732,,115802,200930,139493,99380,6976,70883,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-01,4,348958,,124988,223970,152420,108837,7872,79829,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-03,2,415361,,137344,278017,179265,126661,9834,99601,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-04,1,448853,,140532,308321,193095,134510,10884,110364,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-05,0,455296,,146673,308623,195936,135934,11102,112324,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-06,-1,459391,,150768,308623,197687,136777,11246,113681,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-07,-2,459396,,150773,308623,197691,136777,11246,113682,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-08,-3,459418,,150795,308623,197703,136782,11246,113687,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-09,-4,459418,,150795,308623,197703,136782,11246,113687,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-12,-7,459448,,150825,308623,197717,136784,11247,113700,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-13,-8,459451,,150828,308623,197718,136785,11248,113700,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-14,-9,459518,,150895,308623,197752,136789,11251,113726,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-17,-12,459564,,150941,308623,197769,136797,11253,113745,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-18,-13,459564,,150941,308623,197769,136797,11253,113745,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12095,Orange County,2024-11-20,-15,459564,,150941,308623,197769,136797,11253,113745,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-09-20,46,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-09-24,42,8,,8,0,1,3,0,4,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-09-26,40,10,,10,0,2,3,0,5,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-09-29,37,15,,15,0,4,5,0,6,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-09-30,36,15,,15,0,4,5,0,6,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-01,35,16,,16,0,4,6,0,6,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-02,34,34,,34,0,13,9,0,12,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-03,33,35,,35,0,13,10,0,12,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-04,32,85,,85,0,29,36,2,18,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-06,30,118,,118,0,45,46,2,25,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-07,29,118,,118,0,45,46,2,25,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-23,13,31814,,21600,10214,13618,10432,589,7175,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-28,8,64469,,30045,34424,25992,21930,1279,15268,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-29,7,74984,,33920,41064,30106,25176,1554,18148,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-10-31,5,92990,,38280,54710,37049,30592,1995,23354,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-01,4,101142,,40138,61004,40065,32921,2189,25967,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-03,2,120366,,42792,77574,47036,38414,2728,32188,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-04,1,132648,,44817,87831,51719,41545,3040,36344,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-05,0,133793,,45969,87824,52171,41821,3065,36736,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-06,-1,135035,,47211,87824,52669,42082,3104,37180,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-07,-2,135038,,47214,87824,52670,42083,3104,37181,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-08,-3,135039,,47215,87824,52671,42083,3104,37181,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12097,Osceola County,2024-11-09,-4,135083,,47259,87824,52693,42092,3107,37191,1,fl-doe,2026-09-06T18:40:55+00:00
